"dbpedia1_city_449","wcp_city_4046","1.0"
"dbpedia1_city_449","wcp_city_4040","1.0"
"dbpedia1_city_449","wcp_city_4041","1.0"
"dbpedia1_city_449","wcp_city_4042","1.0"
"dbpedia1_city_449","wcp_city_4029","1.0"
"dbpedia1_city_449","wcp_city_4027","1.0"
"dbpedia1_city_449","wcp_city_4028","1.0"
"dbpedia1_city_449","wcp_city_254","1.0"
"dbpedia1_city_449","wcp_city_14998","1.0"
"dbpedia1_city_449","wcp_city_5514","1.0"
"dbpedia1_city_449","wcp_city_5511","1.0"
"dbpedia1_city_449","wcp_city_5513","1.0"
"dbpedia1_city_449","wcp_city_5512","1.0"
"dbpedia1_city_449","wcp_city_18000","1.0"
"dbpedia1_city_449","wcp_city_9458","1.0"
"dbpedia1_city_449","wcp_city_18108","1.0"
"dbpedia1_city_449","wcp_city_19169","1.0"
"dbpedia1_city_449","wcp_city_19168","1.0"
"dbpedia1_city_449","wcp_city_19172","1.0"
"dbpedia1_city_449","wcp_city_19171","1.0"
"dbpedia1_city_449","wcp_city_19170","1.0"
"dbpedia1_city_449","wcp_city_6057","1.0"
"dbpedia1_city_449","wcp_city_6056","1.0"
"dbpedia1_city_449","wcp_city_6053","1.0"
"dbpedia1_city_449","wcp_city_6052","1.0"
"dbpedia1_city_449","wcp_city_6055","1.0"
"dbpedia1_city_449","wcp_city_6054","1.0"
"dbpedia1_city_449","wcp_city_6051","1.0"
"dbpedia1_city_449","wcp_city_10350","1.0"
"dbpedia1_city_449","wcp_city_11680","1.0"
"dbpedia1_city_449","wcp_city_12935","1.0"
"dbpedia1_city_449","wcp_city_17318","1.0"
"dbpedia1_city_449","wcp_city_18707","1.0"
"dbpedia1_city_449","wcp_city_18458","1.0"
"dbpedia1_city_449","wcp_city_18347","1.0"
"dbpedia1_city_2049","wcp_city_18370","1.0"
"dbpedia1_city_471","wcp_city_18540","1.0"
"dbpedia1_city_470","wcp_city_17625","1.0"
"dbpedia1_city_2059","wcp_city_16319","1.0"
"dbpedia1_city_473","wcp_city_18126","1.0"
"dbpedia1_city_2056","wcp_city_17807","1.0"
"dbpedia1_city_2057","wcp_city_18225","1.0"
"dbpedia1_city_475","wcp_city_16256","1.0"
"dbpedia1_city_2054","wcp_city_17661","1.0"
"dbpedia1_city_2054","wcp_city_17662","1.0"
"dbpedia1_city_474","wcp_city_16321","1.0"
"dbpedia1_city_2055","wcp_city_17841","1.0"
"dbpedia1_city_477","wcp_city_17620","1.0"
"dbpedia1_city_2052","wcp_city_18652","1.0"
"dbpedia1_city_476","wcp_city_18009","1.0"
"dbpedia1_city_2053","wcp_city_17015","1.0"
"dbpedia1_city_479","wcp_city_17815","1.0"
"dbpedia1_city_2050","wcp_city_17804","1.0"
"dbpedia1_city_478","wcp_city_18169","1.0"
"dbpedia1_city_478","wcp_city_18168","1.0"
"dbpedia1_city_460","wcp_city_18254","1.0"
"dbpedia1_city_2069","wcp_city_18262","1.0"
"dbpedia1_city_462","wcp_city_18169","1.0"
"dbpedia1_city_462","wcp_city_18168","1.0"
"dbpedia1_city_2067","wcp_city_18141","1.0"
"dbpedia1_city_461","wcp_city_17777","1.0"
"dbpedia1_city_2068","wcp_city_18669","1.0"
"dbpedia1_city_2068","wcp_city_18671","1.0"
"dbpedia1_city_464","wcp_city_17635","1.0"
"dbpedia1_city_2065","wcp_city_17280","1.0"
"dbpedia1_city_463","wcp_city_18829","1.0"
"dbpedia1_city_2066","wcp_city_17735","1.0"
"dbpedia1_city_466","wcp_city_17021","1.0"
"dbpedia1_city_2063","wcp_city_17222","1.0"
"dbpedia1_city_465","wcp_city_18676","1.0"
"dbpedia1_city_2064","wcp_city_18440","1.0"
"dbpedia1_city_468","wcp_city_18201","1.0"
"dbpedia1_city_2061","wcp_city_17460","1.0"
"dbpedia1_city_467","wcp_city_17373","1.0"
"dbpedia1_city_2062","wcp_city_17322","1.0"
"dbpedia1_city_2062","wcp_city_17234","1.0"
"dbpedia1_city_469","wcp_city_16274","1.0"
"dbpedia1_city_2060","wcp_city_17374","1.0"
